,batch_size,learning_rate,split_count,cnt_min,cnt_max,embedding_dim,category_embedding_dim,hidden_size,mcc_code_in,term_id_in,tr_type_in,num_epochs,source_features,loss,rnn_encoder_type,checkpoint,epoch_num,early_stop_epoch,recall_topk,metric_rankme,metric_coherence,metric_pseudo_condition_number,metric_alpha_req,metric_stable_rank,metric_ne_sum,metric_self_clustering,metric_ripser,metric_ripser_sum_H0,metric_ripser_sq_sum_H0,metric_ripser_sum_H0_norm0.5,metric_ripser_sq_sum_H0_norm0.5,metric_ripser_sum_H0_norm0.7,metric_ripser_sq_sum_H0_norm0.7,metric_ripser_sum_H0_norm0.8,metric_ripser_sq_sum_H0_norm0.8,metric_ripser_sum_H0_norm0.9,metric_ripser_sq_sum_H0_norm0.9,metric_ripser_sum_H0_norm0.95,metric_ripser_sq_sum_H0_norm0.95,metric_ripser_sum_H0_norm0.99,metric_ripser_sq_sum_H0_norm0.99,metric_ripser_sum_H1,metric_ripser_sq_sum_H1,metric_ripser_sum_H1_norm0.5,metric_ripser_sq_sum_H1_norm0.5,metric_ripser_sum_H1_norm0.7,metric_ripser_sq_sum_H1_norm0.7,metric_ripser_sum_H1_norm0.8,metric_ripser_sq_sum_H1_norm0.8,metric_ripser_sum_H1_norm0.9,metric_ripser_sq_sum_H1_norm0.9,metric_ripser_sum_H1_norm0.95,metric_ripser_sq_sum_H1_norm0.95,metric_ripser_sum_H1_norm0.99,metric_ripser_sq_sum_H1_norm0.99,std_rankme,std_coherence,std_pseudo_condition_number,std_alpha_req,std_stable_rank,std_ne_sum,std_self_clustering,std_ripser,std_ripser_sum_H0,std_ripser_sq_sum_H0,std_ripser_sum_H0_norm0.5,std_ripser_sq_sum_H0_norm0.5,std_ripser_sum_H0_norm0.7,std_ripser_sq_sum_H0_norm0.7,std_ripser_sum_H0_norm0.8,std_ripser_sq_sum_H0_norm0.8,std_ripser_sum_H0_norm0.9,std_ripser_sq_sum_H0_norm0.9,std_ripser_sum_H0_norm0.95,std_ripser_sq_sum_H0_norm0.95,std_ripser_sum_H0_norm0.99,std_ripser_sq_sum_H0_norm0.99,std_ripser_sum_H1,std_ripser_sq_sum_H1,std_ripser_sum_H1_norm0.5,std_ripser_sq_sum_H1_norm0.5,std_ripser_sum_H1_norm0.7,std_ripser_sq_sum_H1_norm0.7,std_ripser_sum_H1_norm0.8,std_ripser_sq_sum_H1_norm0.8,std_ripser_sum_H1_norm0.9,std_ripser_sq_sum_H1_norm0.9,std_ripser_sum_H1_norm0.95,std_ripser_sq_sum_H1_norm0.95,std_ripser_sum_H1_norm0.99,std_ripser_sq_sum_H1_norm0.99,accuracy,roc_auc,sample_fraction
612,64,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=12.ckpt,12,30,0.38813916,30.2844,1.0,0.0029,3.8579,1.2191,7.908,0.6694,,181.867,21.376,51.8565,6.095,48.3173,5.679,46.2212,5.4327,43.7094,5.1374,41.9129,4.9263,37.9471,4.4602,5.4715,0.9398,1.5601,0.268,1.4536,0.2497,1.3906,0.2389,1.315,0.2259,1.261,0.2166,1.1416,0.1961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.7006,0.05
613,64,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=13.ckpt,13,30,0.38997394,30.5165,1.0,0.0031,3.8267,1.2156,8.3625,0.6731,,182.4552,21.4403,52.102,6.1225,48.5627,5.7066,46.47,5.4607,43.9777,5.1678,42.2024,4.9592,38.4294,4.5158,5.7171,1.0334,1.6326,0.2951,1.5217,0.275,1.4561,0.2632,1.378,0.2491,1.3224,0.239,1.2042,0.2177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.7184,0.05
614,64,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=14.ckpt,14,30,0.39518225,30.7434,1.0,0.0031,3.8013,1.2161,7.9419,0.6725,,183.8021,21.5961,52.0412,6.1147,48.5466,5.7041,46.4383,5.4563,43.9275,5.1613,42.1763,4.9556,37.914,4.4548,5.634,1.0361,1.5952,0.2934,1.4881,0.2737,1.4234,0.2618,1.3465,0.2476,1.2928,0.2378,1.1622,0.2137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.688,0.7524,0.05
615,64,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=15.ckpt,15,30,0.39311078,30.9877,1.0,0.003,3.7775,1.2165,8.2207,0.672,,185.2859,21.7714,52.2988,6.1452,48.7767,5.7314,46.5767,5.4728,44.2122,5.195,42.3453,4.9757,38.3487,4.506,5.8485,1.0132,1.6508,0.286,1.5396,0.2667,1.4702,0.2547,1.3955,0.2418,1.3366,0.2316,1.2105,0.2097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.668,0.7233,0.05
616,64,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=16.ckpt,16,30,0.400509,31.5167,1.0,0.0032,3.7331,1.2196,8.4047,0.6687,,186.9044,21.968,52.4202,6.1613,48.8156,5.7376,46.682,5.4868,44.2063,5.1958,42.4767,4.9925,38.4853,4.5234,5.52,1.0491,1.5482,0.2942,1.4417,0.274,1.3787,0.262,1.3056,0.2481,1.2545,0.2384,1.1366,0.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.652,0.7235,0.05
617,64,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=17.ckpt,17,30,0.39837837,31.5258,1.0,0.0034,3.7059,1.2161,8.6156,0.6724,,187.9289,22.0835,52.5571,6.176,49.0776,5.7671,46.9981,5.5227,44.5961,5.2405,42.7872,5.0279,39.2101,4.6076,5.8733,1.084,1.6426,0.3032,1.5338,0.2831,1.4688,0.2711,1.3938,0.2572,1.3372,0.2468,1.2254,0.2262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.7123,0.05
618,64,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=18.ckpt,18,30,0.4008049,31.8849,1.0,0.0032,3.68,1.218,8.8332,0.6703,,189.2243,22.2296,52.6368,6.1836,49.2219,5.7825,47.1846,5.5431,44.5274,5.231,42.9607,5.0469,39.3783,4.6261,5.9325,1.0804,1.6502,0.3005,1.5432,0.281,1.4793,0.2694,1.396,0.2542,1.3469,0.2453,1.2346,0.2248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.7341,0.05
619,64,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=19.ckpt,19,30,0.39867422,32.4614,1.0,0.0034,3.6662,1.2276,8.7551,0.6598,,192.8658,22.6654,52.9282,6.2201,49.4269,5.8086,47.4402,5.5751,44.9413,5.2815,43.1205,5.0675,39.503,4.6424,5.9928,1.0908,1.6446,0.2994,1.5358,0.2796,1.4741,0.2683,1.3964,0.2542,1.3399,0.2439,1.2275,0.2234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.688,0.743,0.05
620,64,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=20.ckpt,20,30,0.3996804,32.3371,1.0,0.0033,3.648,1.2211,8.6243,0.6671,,191.7283,22.5305,52.9579,6.2232,49.3717,5.8018,47.3601,5.5654,44.8072,5.2654,43.0966,5.0644,39.3621,4.6255,5.8192,1.0816,1.6073,0.2987,1.4985,0.2785,1.4374,0.2672,1.36,0.2528,1.308,0.2431,1.1947,0.2221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.724,0.752,0.05
621,64,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=21.ckpt,21,30,0.40678263,32.409,1.0,0.0036,3.6409,1.222,8.8697,0.6662,,192.7105,22.6456,53.0266,6.2312,49.4552,5.8115,47.4045,5.5705,45.0854,5.298,43.1145,5.0664,39.4029,4.6303,6.1755,1.1278,1.6993,0.3103,1.5848,0.2894,1.5191,0.2774,1.4448,0.2639,1.3816,0.2523,1.2627,0.2306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.692,0.7561,0.05
622,64,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=22.ckpt,22,30,0.40151513,32.1857,1.0,0.0034,3.6429,1.2133,8.9502,0.6756,,191.8769,22.5486,53.033,6.2322,49.5423,5.822,47.6478,5.5994,45.0956,5.2995,43.3488,5.0942,39.6347,4.6577,5.9309,1.0925,1.6393,0.3019,1.5314,0.2821,1.4728,0.2713,1.3939,0.2568,1.3399,0.2468,1.2251,0.2257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.716,0.743,0.05
623,64,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=23.ckpt,23,30,0.39778644,32.5267,1.0,0.0035,3.6395,1.2185,9.0233,0.6699,,193.4181,22.7317,53.2192,6.2547,49.6667,5.8372,47.7274,5.6092,45.3048,5.3245,43.3041,5.0894,39.6009,4.6542,5.9818,1.0768,1.6459,0.2963,1.536,0.2765,1.4761,0.2657,1.4011,0.2522,1.3393,0.2411,1.2247,0.2205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.692,0.7396,0.05
624,64,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=24.ckpt,24,30,0.4076704,32.5487,1.0,0.0033,3.6233,1.216,8.9911,0.6726,,193.2967,22.7178,53.1814,6.2503,49.7193,5.8434,47.7787,5.6153,45.3232,5.3267,43.3994,5.1007,39.7995,4.6776,6.1776,1.1125,1.6996,0.3061,1.589,0.2861,1.527,0.275,1.4485,0.2608,1.387,0.2498,1.272,0.2291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.761,0.05
625,64,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=25.ckpt,25,30,0.40293568,32.5654,1.0,0.0034,3.6373,1.2176,8.8228,0.6708,,194.1305,22.8155,53.1101,6.2418,49.6852,5.8393,47.7661,5.6138,45.2774,5.3213,43.3006,5.089,39.8321,4.6813,5.997,1.0751,1.6407,0.2941,1.5349,0.2752,1.4756,0.2645,1.3987,0.2508,1.3376,0.2398,1.2305,0.2206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.704,0.7456,0.05
626,64,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=26.ckpt,26,30,0.4029948,32.6603,1.0,0.0033,3.6262,1.2182,8.7275,0.6702,,194.8855,22.9055,53.0855,6.2393,49.6932,5.8406,47.6439,5.5997,45.4074,5.3369,43.2766,5.0864,39.7849,4.676,5.947,1.072,1.6199,0.292,1.5164,0.2734,1.4539,0.2621,1.3856,0.2498,1.3206,0.2381,1.2141,0.2188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.7531,0.05
627,64,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=27.ckpt,27,30,0.40157434,32.7002,1.0,0.0034,3.6103,1.2162,8.9997,0.6722,,194.8202,22.8953,53.1826,6.25,49.8345,5.8566,47.8907,5.6281,45.4931,5.3463,43.4493,5.1062,40.0215,4.7033,5.7122,1.0571,1.5593,0.2886,1.4612,0.2704,1.4042,0.2599,1.3339,0.2468,1.274,0.2358,1.1735,0.2172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696,0.7358,0.05
628,64,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=28.ckpt,28,30,0.40388253,32.5456,1.0,0.0034,3.6208,1.2109,8.8377,0.6785,,194.5331,22.869,53.3269,6.269,49.9553,5.8727,48.0483,5.6485,45.6519,5.3668,43.5303,5.1173,39.8768,4.6878,5.6806,1.0167,1.5572,0.2787,1.4587,0.2611,1.4031,0.2511,1.3331,0.2386,1.2711,0.2275,1.1644,0.2084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.712,0.7583,0.05
629,64,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=29.ckpt,29,30,0.40246212,32.6456,1.0,0.0033,3.5956,1.2105,9.0406,0.6789,,194.3713,22.8432,53.249,6.258,49.865,5.8603,47.8159,5.6195,45.4037,5.336,43.4009,5.1006,39.752,4.6718,5.5122,1.002,1.5101,0.2745,1.4141,0.2571,1.356,0.2465,1.2876,0.2341,1.2308,0.2237,1.1273,0.2049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.724,0.7479,0.05
630,64,0.001,3,10,150,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_150_128_32_8_128_ContrastiveLoss_gruepoch=00.ckpt,0,30,0.31131634,20.9941,1.0,0.0013,5.0176,1.4077,4.1878,0.522,,110.003,13.1335,42.5334,5.0781,37.6207,4.4916,34.9604,4.174,31.6812,3.7825,29.2778,3.4955,25.4381,3.0371,1.9534,0.5188,0.7553,0.2006,0.6681,0.1774,0.6208,0.1649,0.5626,0.1494,0.5199,0.1381,0.4517,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.5797,0.05
631,64,0.001,3,10,150,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_150_128_32_8_128_ContrastiveLoss_gruepoch=01.ckpt,1,30,0.33120263,21.7557,1.0,0.0018,4.6873,1.3858,5.3303,0.5323,,123.7499,14.774,44.149,5.2708,39.1862,4.6783,36.4301,4.3492,33.2402,3.9684,30.5896,3.652,27.0215,3.226,3.5505,0.7018,1.2667,0.2504,1.1243,0.2222,1.0452,0.2066,0.9537,0.1885,0.8776,0.1735,0.7753,0.1532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.632,0.616,0.05
632,64,0.001,3,10,150,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_150_128_32_8_128_ContrastiveLoss_gruepoch=02.ckpt,2,30,0.3588423,21.7532,1.0,0.0018,4.6707,1.3586,5.2974,0.5468,,142.2235,16.8925,44.5627,5.2929,39.9514,4.7452,37.4555,4.4488,34.3126,4.0755,32.0307,3.8044,28.8079,3.4216,5.9497,1.0891,1.8642,0.3412,1.6713,0.3059,1.5669,0.2868,1.4354,0.2628,1.34,0.2453,1.2051,0.2206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.652,0.6688,0.05
633,64,0.001,3,10,150,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_150_128_32_8_128_ContrastiveLoss_gruepoch=03.ckpt,3,30,0.37269172,22.3696,1.0,0.002,4.5599,1.3154,5.9351,0.5785,,153.9395,18.2047,46.062,5.4472,41.4928,4.9069,39.0119,4.6135,36.0596,4.2644,33.9665,4.0168,30.8137,3.644,7.2209,1.2839,2.1607,0.3842,1.9463,0.3461,1.83,0.3254,1.6915,0.3007,1.5933,0.2833,1.4454,0.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.5926,0.05
634,64,0.001,3,10,150,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_150_128_32_8_128_ContrastiveLoss_gruepoch=04.ckpt,4,30,0.3764205,23.6779,1.0,0.0019,4.5072,1.3121,6.1646,0.581,,159.7716,18.8594,46.5102,5.4901,42.2706,4.9896,40.0527,4.7278,37.2052,4.3917,35.0806,4.1409,31.6948,3.7413,6.762,1.3519,1.9685,0.3936,1.789,0.3577,1.6952,0.3389,1.5746,0.3148,1.4847,0.2968,1.3414,0.2682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.6176,0.05
635,64,0.001,3,10,150,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_150_128_32_8_128_ContrastiveLoss_gruepoch=05.ckpt,5,30,0.39429453,25.191,1.0,0.0022,4.4133,1.3054,6.59,0.5888,,164.8546,19.4685,48.235,5.6963,43.8187,5.1748,41.5768,4.91,38.0973,4.4991,35.9498,4.2455,32.1681,3.7989,6.1327,1.1232,1.7944,0.3286,1.6301,0.2985,1.5467,0.2833,1.4172,0.2596,1.3374,0.2449,1.1967,0.2192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.6927,0.05
636,64,0.001,3,10,150,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.001_3_10_150_128_32_8_128_ContrastiveLoss_gruepoch=06.ckpt,6,30,0.40796643,25.6647,1.0,0.0024,4.414,1.2833,7.0965,0.6069,,170.9904,20.17,48.789,5.7551,44.6746,5.2698,42.4574,5.0083,39.2938,4.6351,36.8948,4.3521,33.2054,3.9169,7.9356,1.4047,2.2643,0.4008,2.0733,0.367,1.9704,0.3488,1.8236,0.3228,1.7123,0.3031,1.5411,0.2728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.6814,0.05
