,batch_size,learning_rate,split_count,cnt_min,cnt_max,embedding_dim,category_embedding_dim,hidden_size,mcc_code_in,term_id_in,tr_type_in,num_epochs,source_features,checkpoint,epoch_num,early_stop_epoch,recall_topk,metric_rankme,metric_coherence,metric_pseudo_condition_number,metric_alpha_req,metric_stable_rank,metric_ne_sum,metric_self_clustering,metric_ripser,metric_ripser_sum_H0,metric_ripser_sq_sum_H0,metric_ripser_sum_H0_norm0.5,metric_ripser_sq_sum_H0_norm0.5,metric_ripser_sum_H0_norm0.7,metric_ripser_sq_sum_H0_norm0.7,metric_ripser_sum_H0_norm0.8,metric_ripser_sq_sum_H0_norm0.8,metric_ripser_sum_H0_norm0.9,metric_ripser_sq_sum_H0_norm0.9,metric_ripser_sum_H0_norm0.95,metric_ripser_sq_sum_H0_norm0.95,metric_ripser_sum_H0_norm0.99,metric_ripser_sq_sum_H0_norm0.99,metric_ripser_sum_H1,metric_ripser_sq_sum_H1,metric_ripser_sum_H1_norm0.5,metric_ripser_sq_sum_H1_norm0.5,metric_ripser_sum_H1_norm0.7,metric_ripser_sq_sum_H1_norm0.7,metric_ripser_sum_H1_norm0.8,metric_ripser_sq_sum_H1_norm0.8,metric_ripser_sum_H1_norm0.9,metric_ripser_sq_sum_H1_norm0.9,metric_ripser_sum_H1_norm0.95,metric_ripser_sq_sum_H1_norm0.95,metric_ripser_sum_H1_norm0.99,metric_ripser_sq_sum_H1_norm0.99,std_rankme,std_coherence,std_pseudo_condition_number,std_alpha_req,std_stable_rank,std_ne_sum,std_self_clustering,std_ripser,std_ripser_sum_H0,std_ripser_sq_sum_H0,std_ripser_sum_H0_norm0.5,std_ripser_sq_sum_H0_norm0.5,std_ripser_sum_H0_norm0.7,std_ripser_sq_sum_H0_norm0.7,std_ripser_sum_H0_norm0.8,std_ripser_sq_sum_H0_norm0.8,std_ripser_sum_H0_norm0.9,std_ripser_sq_sum_H0_norm0.9,std_ripser_sum_H0_norm0.95,std_ripser_sq_sum_H0_norm0.95,std_ripser_sum_H0_norm0.99,std_ripser_sq_sum_H0_norm0.99,std_ripser_sum_H1,std_ripser_sq_sum_H1,std_ripser_sum_H1_norm0.5,std_ripser_sq_sum_H1_norm0.5,std_ripser_sum_H1_norm0.7,std_ripser_sq_sum_H1_norm0.7,std_ripser_sum_H1_norm0.8,std_ripser_sq_sum_H1_norm0.8,std_ripser_sum_H1_norm0.9,std_ripser_sq_sum_H1_norm0.9,std_ripser_sum_H1_norm0.95,std_ripser_sq_sum_H1_norm0.95,std_ripser_sum_H1_norm0.99,std_ripser_sq_sum_H1_norm0.99,accuracy,roc_auc,sample_fraction
1177,64,0.001,3,10,100,32,8,512,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_512_32_8_512epoch=07.ckpt,7,30,0.3901515,99.4438,2.2277,0.0002,4.8003,1.2209,11.6991,0.6748,,2989.0728,89.3046,723.6761,21.6213,672.8128,20.1017,644.8298,19.2656,607.9615,18.1641,578.3774,17.2802,521.3091,15.5752,170.9404,5.3304,41.3859,1.2905,38.4771,1.1998,36.8768,1.1499,34.7684,1.0842,33.0765,1.0314,29.8129,0.9296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7025,0.7625
1178,64,0.001,3,10,100,32,8,512,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_512_32_8_512epoch=08.ckpt,8,30,0.3964844,103.1663,2.2239,0.0002,4.8907,1.2135,11.6627,0.6825,,3104.7058,92.6301,736.573,21.976,686.1849,20.4726,658.3235,19.6413,621.7439,18.55,591.9876,17.6622,530.1961,15.8186,175.7409,5.3101,41.6935,1.2598,38.8413,1.1736,37.2642,1.1259,35.1936,1.0634,33.5093,1.0125,30.0116,0.9068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676,0.703,0.7625
1179,64,0.001,3,10,100,32,8,512,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_512_32_8_512epoch=09.ckpt,9,30,0.39778644,108.4996,2.2264,0.0002,4.954,1.2231,12.0305,0.6721,,3241.4863,96.7571,744.5559,22.2247,695.1237,20.7492,667.677,19.9299,631.5417,18.8513,602.4383,17.9825,542.7747,16.2016,172.269,5.2603,39.5695,1.2083,36.9424,1.1281,35.4837,1.0835,33.5633,1.0249,32.0166,0.9776,28.8458,0.8808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.684,0.7241,0.7625
1180,64,0.001,3,10,100,32,8,512,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_512_32_8_512epoch=10.ckpt,10,30,0.39358428,106.3039,2.2275,0.0002,5.0336,1.2082,12.0619,0.6873,,3256.0557,97.1452,745.6613,22.247,696.2102,20.7716,668.9853,19.9593,633.837,18.9107,605.9105,18.0775,549.9173,16.4069,169.481,5.2045,38.8124,1.1919,36.2385,1.1128,34.8214,1.0693,32.9919,1.0131,31.5383,0.9685,28.6238,0.879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.668,0.7077,0.7625
1181,64,0.001,3,10,100,32,8,512,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_512_32_8_512epoch=11.ckpt,11,30,0.40175182,109.2285,2.2277,0.0002,5.0352,1.2157,11.9935,0.6792,,3337.7627,99.6205,749.3581,22.3657,700.8072,20.9166,673.9325,20.1145,638.8595,19.0677,611.3539,18.2468,555.4298,16.5776,179.1676,5.3851,40.2248,1.209,37.6186,1.1307,36.176,1.0873,34.2933,1.0307,32.8168,0.9863,29.8149,0.8961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.6826,0.7625
1182,64,0.001,3,10,100,32,8,512,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_512_32_8_512epoch=12.ckpt,12,30,0.4011008,109.2067,2.2233,1e-04,5.0688,1.2062,12.3477,0.6892,,3343.4915,99.6566,752.6223,22.4328,703.7142,20.975,676.8842,20.1753,641.811,19.1299,614.0033,18.3011,554.5733,16.5297,175.2124,5.3495,39.4404,1.2042,36.8775,1.1259,35.4715,1.083,33.6335,1.0269,32.1762,0.9824,29.0619,0.8873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676,0.7182,0.7625
1183,64,0.001,3,10,100,32,8,512,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_512_32_8_512epoch=13.ckpt,13,30,0.40447438,110.8353,2.2255,1e-04,5.1123,1.2054,12.9693,0.6904,,3393.0967,101.1568,756.9709,22.5672,708.6899,21.1278,682.1613,20.337,647.3737,19.2998,619.6312,18.4728,561.2899,16.7335,172.7625,5.2889,38.5418,1.1799,36.0836,1.1047,34.7328,1.0633,32.9616,1.0091,31.5491,0.9658,28.5786,0.8749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.6979,0.7625
1184,64,0.001,3,10,100,32,8,512,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_512_32_8_512epoch=14.ckpt,14,30,0.40465194,112.1959,2.2272,1e-04,5.1041,1.2074,11.9606,0.6878,,3428.0625,102.1769,754.555,22.4903,705.9762,21.0423,679.1895,20.2439,643.9479,19.1935,616.1289,18.3644,554.805,16.5365,168.7883,5.2754,37.1522,1.1612,34.7603,1.0864,33.4414,1.0452,31.7062,0.991,30.3365,0.9481,27.3171,0.8538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7329,0.7625
1185,64,0.001,3,10,100,32,8,512,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_512_32_8_512epoch=15.ckpt,15,30,0.4069602,112.1391,2.2207,1e-04,5.1634,1.2038,12.5252,0.6917,,3464.664,103.2367,756.2969,22.5354,708.776,21.1194,682.4863,20.3361,648.2786,19.3168,621.2863,18.5125,563.0676,16.7777,167.2747,5.2377,36.5142,1.1433,34.2199,1.0715,32.9506,1.0317,31.299,0.98,29.9958,0.9392,27.185,0.8512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676,0.708,0.7625
1186,64,0.001,3,10,100,32,8,512,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_512_32_8_512epoch=16.ckpt,16,30,0.41128072,114.551,2.2219,1e-04,5.1668,1.2054,12.2478,0.6897,,3500.8127,104.3074,758.8072,22.6088,710.8761,21.1807,684.4306,20.3927,650.1168,19.3704,623.2085,18.5686,566.5295,16.8799,174.9392,5.421,37.9184,1.175,35.5232,1.1008,34.2017,1.0598,32.487,1.0067,31.1424,0.965,28.3101,0.8773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.7039,0.7625
1187,64,0.001,3,10,100,32,8,512,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_512_32_8_512epoch=17.ckpt,17,30,0.40595406,116.1874,2.2251,1e-04,5.1954,1.2075,12.603,0.6875,,3557.4255,105.985,763.7538,22.7542,716.3126,21.3408,690.1811,20.5623,655.8339,19.539,628.6365,18.7287,567.1784,16.8977,176.8629,5.4349,37.9712,1.1668,35.6126,1.0944,34.3134,1.0544,32.6058,1.002,31.2536,0.9604,28.1981,0.8665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.708,0.7209,0.7625
1188,64,0.001,3,10,100,32,8,512,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_512_32_8_512epoch=18.ckpt,18,30,0.40287638,116.5846,2.222,1e-04,5.2142,1.2042,12.4589,0.6911,,3556.7188,105.9478,762.6485,22.7178,714.8996,21.2955,688.5551,20.5107,654.0453,19.4827,626.8682,18.6732,567.0741,16.892,171.9486,5.3366,36.87,1.1443,34.5616,1.0727,33.288,1.0331,31.6197,0.9814,30.3058,0.9406,27.415,0.8509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.688,0.7215,0.7625
1189,64,0.001,3,10,100,32,8,512,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_512_32_8_512epoch=19.ckpt,19,30,0.40654585,118.2217,2.2275,1e-04,5.2207,1.2082,13.1697,0.6869,,3606.3755,107.4965,768.7571,22.9146,721.3575,21.5017,695.1845,20.7216,660.849,19.6982,633.5619,18.8848,574.7097,17.1306,176.0196,5.4467,37.5214,1.1611,35.2079,1.0895,33.9305,1.0499,32.2547,0.9981,30.9228,0.9569,28.0504,0.868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.7234,0.7625
1190,64,0.001,3,10,100,32,8,512,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_512_32_8_512epoch=20.ckpt,20,30,0.41471356,116.8741,2.2271,1e-04,5.2641,1.197,13.3428,0.6994,,3583.0703,106.8074,768.5807,22.9106,721.3004,21.5012,695.3244,20.7269,661.4193,19.7162,634.9624,18.9275,578.3349,17.2395,172.9109,5.3495,37.09,1.1475,34.8083,1.0769,33.5548,1.0381,31.9186,0.9875,30.6419,0.948,27.9091,0.8635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.692,0.7232,0.7625
1191,64,0.001,3,10,100,32,8,512,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_512_32_8_512epoch=21.ckpt,21,30,0.41542375,118.1266,2.2247,1e-04,5.2631,1.2046,12.5299,0.6907,,3613.4312,107.6696,765.9587,22.8233,719.0932,21.4269,693.2855,20.6579,659.639,19.6553,633.1397,18.8657,575.9047,17.1603,173.496,5.41,36.7769,1.1468,34.5267,1.0766,33.2875,1.038,31.672,0.9876,30.3997,0.9479,27.6516,0.8622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728,0.7461,0.7625
1192,64,0.001,3,10,100,32,8,512,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_512_32_8_512epoch=22.ckpt,22,30,0.413885,118.1577,2.2223,1e-04,5.2721,1.2016,13.2099,0.6942,,3635.8604,108.3154,768.9621,22.908,722.3791,21.5203,696.6493,20.7538,662.9003,19.7484,636.3616,18.9578,580.5102,17.2939,174.8434,5.3768,36.9783,1.1372,34.7382,1.0683,33.5009,1.0302,31.8779,0.9803,30.6017,0.9411,27.9159,0.8585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.712,0.7294,0.7625
1193,64,0.001,3,10,100,32,8,512,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_512_32_8_512epoch=23.ckpt,23,30,0.4099787,118.5437,2.217,1e-04,5.2693,1.2044,13.2279,0.6907,,3664.777,109.1485,767.4136,22.856,720.7378,21.4658,694.9781,20.6986,661.5256,19.7023,635.1903,18.918,579.119,17.248,174.9789,5.4423,36.641,1.1396,34.4124,1.0703,33.1825,1.0321,31.5853,0.9824,30.3279,0.9433,27.6507,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.708,0.7439,0.7625
1194,64,0.001,3,10,100,32,8,512,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_512_32_8_512epoch=24.ckpt,24,30,0.40873578,119.3353,2.2232,1e-04,5.2978,1.205,12.8263,0.6902,,3664.704,109.176,767.2229,22.8565,720.5476,21.466,694.934,20.7029,661.4808,19.7063,635.324,18.9271,581.8683,17.3346,176.2942,5.4503,36.908,1.141,34.6626,1.0716,33.4305,1.0335,31.8212,0.9838,30.5629,0.9449,27.9913,0.8654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.712,0.743,0.7625
1195,64,0.001,3,10,100,32,8,512,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_512_32_8_512epoch=25.ckpt,25,30,0.40719697,116.9704,2.2154,1e-04,5.3292,1.1872,13.3758,0.7105,,3617.0657,107.7549,769.3152,22.9184,722.5304,21.5247,696.7891,20.7578,663.3864,19.7627,637.139,18.9808,580.0368,17.2797,165.1285,5.2386,35.1212,1.1142,32.9854,1.0464,31.8102,1.0092,30.2853,0.9608,29.0871,0.9228,26.4802,0.8401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696,0.7249,0.7625
1196,64,0.001,3,10,100,32,8,512,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_512_32_8_512epoch=26.ckpt,26,30,0.41092566,118.4744,2.2235,1e-04,5.3143,1.1955,13.3351,0.7009,,3675.9429,109.5393,769.3815,22.9268,722.9192,21.5422,697.2475,20.7773,663.8734,19.7827,637.8946,19.0086,582.5439,17.3592,173.7872,5.4392,36.374,1.1384,34.1774,1.0697,32.9637,1.0317,31.3859,0.9823,30.1577,0.9439,27.5409,0.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.708,0.754,0.7625
1197,64,0.001,3,10,100,32,8,512,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_512_32_8_512epoch=27.ckpt,27,30,0.4104522,119.719,2.2263,1e-04,5.3166,1.2025,13.1071,0.693,,3712.7024,110.6366,772.3304,23.0151,725.8295,21.6293,700.0407,20.8609,666.6615,19.8662,640.2689,19.0797,584.7544,17.4254,175.3368,5.5172,36.4742,1.1477,34.2782,1.0786,33.0603,1.0403,31.4839,0.9907,30.2375,0.9515,27.6157,0.869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.712,0.7592,0.7625
1198,64,0.001,3,10,100,32,8,512,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_512_32_8_512epoch=28.ckpt,28,30,0.41915247,121.0151,2.2268,1e-04,5.3095,1.1996,12.9194,0.696,,3736.4292,111.3293,772.0287,23.0031,725.7587,21.6244,700.1171,20.8604,666.7553,19.8664,640.6571,19.0888,583.7658,17.3937,173.6314,5.4263,35.8761,1.1212,33.7259,1.054,32.5344,1.0167,30.984,0.9683,29.7713,0.9304,27.1275,0.8478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.736,0.7488,0.7625
1199,64,0.001,3,10,100,32,8,512,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_512_32_8_512epoch=29.ckpt,29,30,0.4147135,120.2358,2.2092,1e-04,5.3167,1.1934,13.911,0.7028,,3738.0637,111.2947,772.8796,23.0112,726.7548,21.6379,701.0749,20.8733,667.8219,19.8833,641.8152,19.109,585.588,17.4349,174.0245,5.4429,35.9812,1.1254,33.8339,1.0582,32.6383,1.0208,31.0903,0.9724,29.8795,0.9345,27.2619,0.8527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.7869,0.7625
1200,64,0.001,3,10,100,32,8,1024,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_1024_32_8_1024epoch=00.ckpt,0,30,0.27846825,61.4176,1.1152,0.0,6.0353,1.2807,6.8919,0.6358,,1859.3146,58.2223,576.7981,18.0618,502.6158,15.7388,461.6801,14.457,408.5144,12.7922,365.5694,11.4474,289.0819,9.0523,104.5515,3.7827,32.434,1.1735,28.2627,1.0225,25.9608,0.9393,22.9712,0.8311,20.5564,0.7437,16.2554,0.5881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.616,0.6193,0.7625
1201,64,0.001,3,10,100,32,8,1024,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_1024_32_8_1024epoch=01.ckpt,1,30,0.31356537,89.3688,1.1152,0.0,5.9756,1.2971,6.2555,0.6155,,2148.0215,65.8672,597.9974,18.3371,530.7557,16.2752,493.0286,15.1183,443.6127,13.603,404.2839,12.397,328.8852,10.085,131.9962,4.3949,36.747,1.2235,32.615,1.0859,30.2967,1.0087,27.2601,0.9076,24.8433,0.8272,20.21,0.6729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.612,0.6309,0.7625
1202,64,0.001,3,10,100,32,8,1024,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_1024_32_8_1024epoch=02.ckpt,2,30,0.33445784,105.9809,1.1152,0.0,5.8977,1.2619,8.266,0.6438,,2327.3035,70.6261,632.0167,19.1797,567.7345,17.2289,532.1469,16.1489,485.7601,14.7412,448.9635,13.6246,373.3188,11.329,148.146,4.783,40.2314,1.2989,36.1395,1.1668,33.8741,1.0937,30.9214,0.9983,28.579,0.9227,23.7638,0.7672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.644,0.6829,0.7625
